player_id,team_id,role,prediction_period_id,target_cutoff,participated,chronological_partition,prelock_features,projected_fantasy_points,realized_fantasy_points,scoring_rule_version,label_policy_id,feature_provenance,label_provenance,row_quality
oe:player:fbadcf84fcfb01a251de88055f631cb,oe:team:0dbb780176ecad18f17292d1f5653af,JGL,period:cdd6b3ae49979eef3d9f,2024-08-10T20:07:50Z,true,protected_selection_2024,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.4686460108313171,""prior_champion_observation_count"":232,""prior_core_state"":null,""prior_effective_evidence"":29.91472403179859,""prior_median_performance"":15.082,""prior_player_rating"":1496.915482574116,""prior_q25_performance"":7.0,""prior_raw_observation_count"":232,""prior_residual_uncertainty"":0.14566773907999483,""prior_role_adjusted_kp"":0.16165906283345804,""prior_role_relative_rating"":-0.030845174258840084,""prior_starter_reliability"":0.9116087076370366,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,24.34766666666667,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2024-08-03T20:53:30Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:fddde6d256bee26713f64ad9b2a9394,oe:team:e758ebe9a5a2cc81b9c8078479c2d87,MID,period:cdd6b3ae49979eef3d9f,2024-08-10T20:07:50Z,true,protected_selection_2024,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.340618258559813,""prior_champion_observation_count"":196,""prior_core_state"":null,""prior_effective_evidence"":57.53898239448993,""prior_median_performance"":13.131,""prior_player_rating"":1478.322434107055,""prior_q25_performance"":6.65,""prior_raw_observation_count"":196,""prior_residual_uncertainty"":0.11136205384631455,""prior_role_adjusted_kp"":-0.3135166222280608,""prior_role_relative_rating"":-0.21677565892945014,""prior_starter_reliability"":0.9413796146356587,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,3.84,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2024-08-03T20:53:30Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:007be3acd5669d100711b13d79e2336,oe:team:4bd1751425ef6a9bc9d4d8e9385b4a6,TOP,period:ea10f8bb7f189dc4197a,2024-06-22T20:11:50Z,true,protected_selection_2024,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.1713242039308583,""playstyle_class_2_probability"":0.65467115044688,""playstyle_uncertainty"":0.23803828345367978,""playstyle_unknown_probability"":0.17400464562226176,""prior_above_role_median_rate"":0.629388320197719,""prior_champion_observation_count"":28,""prior_core_state"":null,""prior_effective_evidence"":27.09105559547188,""prior_median_performance"":14.120000000000001,""prior_player_rating"":1497.387914511014,""prior_q25_performance"":6.3100000000000005,""prior_raw_observation_count"":28,""prior_residual_uncertainty"":0.1762390013332698,""prior_role_adjusted_kp"":-0.18320239113495362,""prior_role_relative_rating"":-0.026120854889859504,""prior_starter_reliability"":0.9050189073310826,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,4.707,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2024-06-16T20:57:47Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:05fafeaf23dc3285558a4e968970b9f,oe:team:8eb884e168f28402ce685bedebb5250,SUP,period:ea10f8bb7f189dc4197a,2024-06-22T20:11:50Z,true,protected_selection_2024,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.5072988964947139,""playstyle_class_2_probability"":0.22782327810538042,""playstyle_uncertainty"":0.3725692607248448,""playstyle_unknown_probability"":0.26487782539990556,""prior_above_role_median_rate"":0.637045192178507,""prior_champion_observation_count"":299,""prior_core_state"":null,""prior_effective_evidence"":70.0061584944884,""prior_median_performance"":18.2848,""prior_player_rating"":1513.0995410338082,""prior_q25_performance"":12.2217,""prior_raw_observation_count"":299,""prior_residual_uncertainty"":0.1,""prior_role_adjusted_kp"":-0.24679851629131205,""prior_role_relative_rating"":0.13099541033808276,""prior_starter_reliability"":0.9470290486127492,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,22.3433,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2024-06-15T22:02:04Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:10fcffece0ac7be85f09c4b51a75762,oe:team:0dbb780176ecad18f17292d1f5653af,BOT,period:ea10f8bb7f189dc4197a,2024-06-22T20:11:50Z,true,protected_selection_2024,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.7047472264770137,""prior_champion_observation_count"":245,""prior_core_state"":null,""prior_effective_evidence"":38.80977632951924,""prior_median_performance"":19.2977,""prior_player_rating"":1521.768271188362,""prior_q25_performance"":12.4392,""prior_raw_observation_count"":245,""prior_residual_uncertainty"":0.13954266381578356,""prior_role_adjusted_kp"":-0.016071459803317183,""prior_role_relative_rating"":0.21768271188361973,""prior_starter_reliability"":0.8802297499764639,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,31.947499999999998,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2024-06-16T00:41:03Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:1970fcb701acce66e0771946bbb3105,oe:team:8eb884e168f28402ce685bedebb5250,JGL,period:ea10f8bb7f189dc4197a,2024-06-22T20:11:50Z,true,protected_selection_2024,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.5349142257099816,""prior_champion_observation_count"":36,""prior_core_state"":null,""prior_effective_evidence"":34.829371947015886,""prior_median_performance"":16.598,""prior_player_rating"":1500.3918356785725,""prior_q25_performance"":11.45,""prior_raw_observation_count"":36,""prior_residual_uncertainty"":0.12821505961039603,""prior_role_adjusted_kp"":-0.3026513912104353,""prior_role_relative_rating"":0.00391835678572598,""prior_starter_reliability"":0.9248183013455131,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,14.666,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2024-06-15T22:02:04Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:1efc4e5732e91520d03385900b903f9,oe:team:fc8e90107dabb9a35c490b0d86adea0,TOP,period:ea10f8bb7f189dc4197a,2024-06-22T20:11:50Z,true,protected_selection_2024,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.268832243152669,""playstyle_class_2_probability"":0.3442271111430803,""playstyle_uncertainty"":0.3957375535677323,""playstyle_unknown_probability"":0.3869406457042507,""prior_above_role_median_rate"":0.6667152365676606,""prior_champion_observation_count"":3,""prior_core_state"":null,""prior_effective_evidence"":2.999999956315707,""prior_median_performance"":15.871,""prior_player_rating"":1492.204879261095,""prior_q25_performance"":1.58,""prior_raw_observation_count"":3,""prior_residual_uncertainty"":0.4980311777386961,""prior_role_adjusted_kp"":-0.17913679474643693,""prior_role_relative_rating"":-0.07795120738905083,""prior_starter_reliability"":0.711061093048364,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,21.6935,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2024-06-16T00:41:03Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:21f59b54f62b5b8b4bc0f63f0f617fc,oe:team:8eb884e168f28402ce685bedebb5250,TOP,period:ea10f8bb7f189dc4197a,2024-06-22T20:11:50Z,true,protected_selection_2024,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.34854774014870493,""playstyle_class_2_probability"":0.45579791901936095,""playstyle_uncertainty"":0.3497947417557006,""playstyle_unknown_probability"":0.195654340831934,""prior_above_role_median_rate"":0.5386602780437324,""prior_champion_observation_count"":289,""prior_core_state"":null,""prior_effective_evidence"":61.57071671321678,""prior_median_performance"":14.19,""prior_player_rating"":1509.159769981431,""prior_q25_performance"":8.3,""prior_raw_observation_count"":289,""prior_residual_uncertainty"":0.12345193245285271,""prior_role_adjusted_kp"":-0.013858831662417834,""prior_role_relative_rating"":0.09159769981431046,""prior_starter_reliability"":0.9427672285095438,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,14.6815,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2024-06-15T22:02:04Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:3e722c8ede909c83af9342c41805a16,oe:team:2e66da41dc460dd378e3bcc57042d31,SUP,period:ea10f8bb7f189dc4197a,2024-06-22T20:11:50Z,true,protected_selection_2024,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.39287747916295507,""playstyle_class_2_probability"":0.2625746389620493,""playstyle_uncertainty"":0.3771139441661382,""playstyle_unknown_probability"":0.34454788187499563,""prior_above_role_median_rate"":0.6165317166741444,""prior_champion_observation_count"":80,""prior_core_state"":null,""prior_effective_evidence"":48.48297274353111,""prior_median_performance"":21.169600000000003,""prior_player_rating"":1512.4611657268222,""prior_q25_performance"":10.6304,""prior_raw_observation_count"":80,""prior_residual_uncertainty"":0.11911384403643835,""prior_role_adjusted_kp"":0.024614208003043325,""prior_role_relative_rating"":0.12461165726822165,""prior_starter_reliability"":0.930915486715416,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,14.795,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2024-06-15T22:02:04Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:40704dfd2d966862568d29770de57bd,oe:team:0dbb780176ecad18f17292d1f5653af,SUP,period:ea10f8bb7f189dc4197a,2024-06-22T20:11:50Z,true,protected_selection_2024,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.4663948459575966,""playstyle_class_2_probability"":0.22466822433369912,""playstyle_uncertainty"":0.3607743189400295,""playstyle_unknown_probability"":0.3089369297087042,""prior_above_role_median_rate"":0.5275603363033131,""prior_champion_observation_count"":37,""prior_core_state"":null,""prior_effective_evidence"":20.559767366083364,""prior_median_performance"":16.092100000000002,""prior_player_rating"":1507.9817130692813,""prior_q25_performance"":9.1067,""prior_raw_observation_count"":37,""prior_residual_uncertainty"":0.17619218139637216,""prior_role_adjusted_kp"":0.19381956027883795,""prior_role_relative_rating"":0.0798171306928141,""prior_starter_reliability"":0.8842086895669085,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,19.2198,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2024-06-16T00:41:03Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:460ae5a7af8d68f7831b70307210ab3,oe:team:fc8e90107dabb9a35c490b0d86adea0,BOT,period:ea10f8bb7f189dc4197a,2024-06-22T20:11:50Z,true,protected_selection_2024,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.5425789847746175,""prior_champion_observation_count"":144,""prior_core_state"":null,""prior_effective_evidence"":56.612987952528194,""prior_median_performance"":17.372,""prior_player_rating"":1510.711049924668,""prior_q25_performance"":11.129999999999999,""prior_raw_observation_count"":144,""prior_residual_uncertainty"":0.11607603756068287,""prior_role_adjusted_kp"":0.08299846238679255,""prior_role_relative_rating"":0.1071104992466811,""prior_starter_reliability"":0.9333933504985875,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,23.195,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2024-06-16T00:41:03Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:494fc60dffbb5da1caa2226baef0ec7,oe:team:b360f1d729b0a8e0f29a5243c4200fa,BOT,period:ea10f8bb7f189dc4197a,2024-06-22T20:11:50Z,true,protected_selection_2024,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.52041565037696,""prior_champion_observation_count"":14,""prior_core_state"":null,""prior_effective_evidence"":13.198790476491775,""prior_median_performance"":15.96,""prior_player_rating"":1502.2104841120733,""prior_q25_performance"":10.9,""prior_raw_observation_count"":14,""prior_residual_uncertainty"":0.24300218801569126,""prior_role_adjusted_kp"":-0.04959274466620241,""prior_role_relative_rating"":0.022104841120733108,""prior_starter_reliability"":0.8414063731356324,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,7.61,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2024-06-16T22:33:45Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:4a18312b5b75f549d5551e5912ad6eb,oe:team:c334c629fea759876e9e04afbe4aee7,MID,period:ea10f8bb7f189dc4197a,2024-06-22T20:11:50Z,true,protected_selection_2024,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.5977375989723406,""prior_champion_observation_count"":16,""prior_core_state"":null,""prior_effective_evidence"":15.096422203419126,""prior_median_performance"":18.058,""prior_player_rating"":1510.206487956965,""prior_q25_performance"":11.09,""prior_raw_observation_count"":16,""prior_residual_uncertainty"":0.2105090318545077,""prior_role_adjusted_kp"":0.21883816033838,""prior_role_relative_rating"":0.102064879569651,""prior_starter_reliability"":0.8530183530590129,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,9.77,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2024-06-16T22:33:45Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:4db47d64e2721bf7a93ebf42e488852,oe:team:4bd1751425ef6a9bc9d4d8e9385b4a6,BOT,period:ea10f8bb7f189dc4197a,2024-06-22T20:11:50Z,true,protected_selection_2024,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.5208085199120263,""prior_champion_observation_count"":28,""prior_core_state"":null,""prior_effective_evidence"":27.09105559547188,""prior_median_performance"":16.939999999999998,""prior_player_rating"":1491.252309728446,""prior_q25_performance"":6.96,""prior_raw_observation_count"":28,""prior_residual_uncertainty"":0.17516905776686653,""prior_role_adjusted_kp"":-0.2476192454680706,""prior_role_relative_rating"":-0.08747690271553799,""prior_starter_reliability"":0.9050189073310826,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,8.610000000000001,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2024-06-16T20:57:47Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:4e0619e57cb50c4ab1230c2dd72df1b,oe:team:c334c629fea759876e9e04afbe4aee7,BOT,period:ea10f8bb7f189dc4197a,2024-06-22T20:11:50Z,true,protected_selection_2024,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.42987481303210195,""prior_champion_observation_count"":211,""prior_core_state"":null,""prior_effective_evidence"":35.01702431135252,""prior_median_performance"":14.14,""prior_player_rating"":1503.7339174467593,""prior_q25_performance"":8.85,""prior_raw_observation_count"":211,""prior_residual_uncertainty"":0.16558877777813874,""prior_role_adjusted_kp"":0.1909157271712964,""prior_role_relative_rating"":0.03733917446759382,""prior_starter_reliability"":0.8972231364258583,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,11.741499999999998,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2024-06-16T22:33:45Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:5385f74da3e5deb5b66d9a1ee56cf97,oe:team:e758ebe9a5a2cc81b9c8078479c2d87,TOP,period:ea10f8bb7f189dc4197a,2024-06-22T20:11:50Z,true,protected_selection_2024,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.34102602179930436,""playstyle_class_2_probability"":0.4519490103963931,""playstyle_uncertainty"":0.32421587037772936,""playstyle_unknown_probability"":0.20702496780430246,""prior_above_role_median_rate"":0.44245631152645964,""prior_champion_observation_count"":120,""prior_core_state"":null,""prior_effective_evidence"":57.61275549010663,""prior_median_performance"":10.89,""prior_player_rating"":1486.4989519518786,""prior_q25_performance"":5.15,""prior_raw_observation_count"":120,""prior_residual_uncertainty"":0.11067849835782385,""prior_role_adjusted_kp"":-0.1297165162957982,""prior_role_relative_rating"":-0.13501048048121483,""prior_starter_reliability"":0.9285743618821595,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,4.324000000000001,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2024-06-16T20:57:47Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:6841f2d68619d53bdd1cdbf30b5be2c,oe:team:b360f1d729b0a8e0f29a5243c4200fa,SUP,period:ea10f8bb7f189dc4197a,2024-06-22T20:11:50Z,true,protected_selection_2024,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":0.4910193788347832,""playstyle_class_2_probability"":0.2355926421974239,""playstyle_uncertainty"":0.3750126660703431,""playstyle_unknown_probability"":0.27338797896779293,""prior_above_role_median_rate"":0.33856974658843925,""prior_champion_observation_count"":76,""prior_core_state"":null,""prior_effective_evidence"":15.207028892443379,""prior_median_performance"":13.0751,""prior_player_rating"":1488.5231031443886,""prior_q25_performance"":5.62,""prior_raw_observation_count"":76,""prior_residual_uncertainty"":0.2256189779538523,""prior_role_adjusted_kp"":-0.12386903344294675,""prior_role_relative_rating"":-0.11476896855611282,""prior_starter_reliability"":0.8534032175182396,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,4.2654,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2024-06-16T22:33:45Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:6ebdf3a3b56c113137109c45c2abc8f,oe:team:b360f1d729b0a8e0f29a5243c4200fa,JGL,period:ea10f8bb7f189dc4197a,2024-06-22T20:11:50Z,true,protected_selection_2024,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.0,""prior_champion_observation_count"":2,""prior_core_state"":null,""prior_effective_evidence"":1.9999999916296716,""prior_median_performance"":8.459,""prior_player_rating"":1483.0324449210827,""prior_q25_performance"":3.83,""prior_raw_observation_count"":2,""prior_residual_uncertainty"":0.5347870110774299,""prior_role_adjusted_kp"":-0.03903279389295618,""prior_role_relative_rating"":-0.169675550789173,""prior_starter_reliability"":0.6641441255343196,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,1.7435,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2024-06-16T22:33:45Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:73d2b65353d7b00e0f198ffdc085edc,oe:team:e758ebe9a5a2cc81b9c8078479c2d87,BOT,period:ea10f8bb7f189dc4197a,2024-06-22T20:11:50Z,true,protected_selection_2024,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.48368450043165706,""prior_champion_observation_count"":288,""prior_core_state"":null,""prior_effective_evidence"":61.68751251105449,""prior_median_performance"":14.24,""prior_player_rating"":1501.3397986406223,""prior_q25_performance"":6.58,""prior_raw_observation_count"":288,""prior_residual_uncertainty"":0.1300534327605359,""prior_role_adjusted_kp"":0.12773238054415384,""prior_role_relative_rating"":0.01339798640622319,""prior_starter_reliability"":0.9306536266751654,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,8.193333333333333,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2024-06-16T20:57:47Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:7c3395efccd48fe73592001501bef83,oe:team:4bd1751425ef6a9bc9d4d8e9385b4a6,JGL,period:ea10f8bb7f189dc4197a,2024-06-22T20:11:50Z,true,protected_selection_2024,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.5586567978198519,""prior_champion_observation_count"":143,""prior_core_state"":null,""prior_effective_evidence"":61.42075223759803,""prior_median_performance"":16.2,""prior_player_rating"":1494.2348365169228,""prior_q25_performance"":6.5600000000000005,""prior_raw_observation_count"":143,""prior_residual_uncertainty"":0.11368613529327364,""prior_role_adjusted_kp"":-0.2649042325459485,""prior_role_relative_rating"":-0.05765163483077211,""prior_starter_reliability"":0.9361864617369599,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,10.085,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2024-06-16T20:57:47Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
oe:player:7e0e7ac2a199e8e2ecb30499a3b2153,oe:team:0dbb780176ecad18f17292d1f5653af,MID,period:ea10f8bb7f189dc4197a,2024-06-22T20:11:50Z,true,protected_selection_2024,"{""bo_format_context"":null,""canonical_matchup_probability"":null,""playstyle_class_1_probability"":null,""playstyle_class_2_probability"":null,""playstyle_uncertainty"":null,""playstyle_unknown_probability"":null,""prior_above_role_median_rate"":0.6029892738769598,""prior_champion_observation_count"":250,""prior_core_state"":null,""prior_effective_evidence"":53.04489710895183,""prior_median_performance"":18.252000000000002,""prior_player_rating"":1509.683974750452,""prior_q25_performance"":9.034,""prior_raw_observation_count"":250,""prior_residual_uncertainty"":0.13712001619314987,""prior_role_adjusted_kp"":0.12381665606360304,""prior_role_relative_rating"":0.09683974750451974,""prior_starter_reliability"":0.9337471552360188,""prior_team_state"":null,""prior_team_strength"":null,""schedule_opponent_context"":null}",,21.704500000000003,2026 - Split 1,lcs_fantasy_split1_2026_reconstructed_v1,"{""dataset"":""feature_provenance"",""max_source_timestamp"":""2024-06-16T00:41:03Z""}",RECONSTRUCTED_NON_OFFICIAL_SPLIT1_2026_RULES,RECONSTRUCTED_COMPLETE_UNDER_POLICY;RECONSTRUCTED_EXCLUDED_COMPONENTS;RECONSTRUCTED_PROXY_USED
